"success","trial_type","trial_index","time_elapsed","internal_node_id","group_index","rt","stimulus","response","trial_id","trial_duration","view_history","page_index","exp_stage","block_num","stimulus_duration","condition","stim_color","stim_word","correct_response","choices","correct_trial","ITIParams","attention_check_question","timing_post_trial"
"","html-keyboard-response","121","131252","0.0-3.0-100.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","843.5735530719346","","","test","0","843.5735530719346","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","122","131753","0.0-3.0-101.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","123","133254","0.0-3.0-102.0","","563","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","0","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","124","133763","0.0-3.0-103.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","508.27299632673686","","","test","0","508.27299632673686","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","125","134264","0.0-3.0-104.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","126","135766","0.0-3.0-105.0","","554","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","0","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","127","136438","0.0-3.0-106.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","671.3997852004862","","","test","0","671.3997852004862","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","128","136939","0.0-3.0-107.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","129","138441","0.0-3.0-108.0","","455","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","0","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","130","138727","0.0-3.0-109.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","285.9544786121258","","","test","0","285.9544786121258","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","131","139229","0.0-3.0-110.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","132","140730","0.0-3.0-111.0","","538","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","0","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","133","143665","0.0-3.0-112.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2933.917581330121","","","test","0","2933.917581330121","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","134","144166","0.0-3.0-113.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","135","145668","0.0-3.0-114.0","","970","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","0","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","136","146388","0.0-3.0-115.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","717.0011506616269","","","test","0","717.0011506616269","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","137","146889","0.0-3.0-116.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","138","148390","0.0-3.0-117.0","","638","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","0","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","139","148653","0.0-3.0-118.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","262.3693743654583","","","test","0","262.3693743654583","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","140","149156","0.0-3.0-119.0","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","0","500","","","","","","","","",""
"","html-keyboard-response","141","150658","0.0-3.0-120.0","","539","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","0","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","142","150808","0.0-3.0-121.0","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","149.23416398377603","","","test","0","149.23416398377603","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","143","152828","0.0-3.1-0.1","","2015","<div class=""bigbox""><div class=""picture_box""><p class=""block-text""><div class = centerbox><p class = block-text>Please take this time to read your feedback! This screen will advance automatically in 30 seconds.</p><p class=block-text>You have completed 1 out of 3 blocks of trials.</p><p class=block-text>Press <i>enter</i> to continue.</p></div></p></div></div>","enter","test_feedback","30000","","","test","1","","","","","","","","","",""
"","html-keyboard-response","144","154840","0.0-3.1-1.1-0.1","","2011","","c","test_attention_check","15000","","","test","1","","","","","c","","1","","<p class='block-text'>Press the key for the third letter of the English alphabet.</p> <div class=block-text>This screen will advance automatically in 15 seconds. Do not press shift.</div>","200"
"","html-keyboard-response","145","155342","0.0-3.1-2.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","146","156844","0.0-3.1-3.1","","671","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","147","157211","0.0-3.1-4.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","366.9800107774263","","","test","1","366.9800107774263","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","148","157711","0.0-3.1-5.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","149","159213","0.0-3.1-6.1","","477","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","150","159369","0.0-3.1-7.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","156.767332009066","","","test","1","156.767332009066","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","151","159870","0.0-3.1-8.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","152","161372","0.0-3.1-9.1","","826","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","153","161625","0.0-3.1-10.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","251.1772849292312","","","test","1","251.1772849292312","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","154","162126","0.0-3.1-11.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","155","163628","0.0-3.1-12.1","","756","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","156","163802","0.0-3.1-13.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","173.40968300726712","","","test","1","173.40968300726712","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","157","164304","0.0-3.1-14.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","158","165805","0.0-3.1-15.1","","606","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","159","168107","0.0-3.1-16.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2300.1138220132316","","","test","1","2300.1138220132316","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","160","168608","0.0-3.1-17.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","161","170110","0.0-3.1-18.1","","610","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","162","170244","0.0-3.1-19.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","134.81535527893791","","","test","1","134.81535527893791","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","163","170745","0.0-3.1-20.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","164","172247","0.0-3.1-21.1","","490","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","165","172416","0.0-3.1-22.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","168.7616713098446","","","test","1","168.7616713098446","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","166","172918","0.0-3.1-23.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","167","174419","0.0-3.1-24.1","","617","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","168","175999","0.0-3.1-25.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1578.160138100002","","","test","1","1578.160138100002","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","169","176500","0.0-3.1-26.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","170","178001","0.0-3.1-27.1","","561","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","171","178269","0.0-3.1-28.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","268.29377119682795","","","test","1","268.29377119682795","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","172","178771","0.0-3.1-29.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","173","180273","0.0-3.1-30.1","","637","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","174","180335","0.0-3.1-31.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","61.58354098200979","","","test","1","61.58354098200979","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","175","180836","0.0-3.1-32.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","176","182337","0.0-3.1-33.1","","550","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","177","182759","0.0-3.1-34.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","421.1942083536325","","","test","1","421.1942083536325","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","178","183260","0.0-3.1-35.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","179","184762","0.0-3.1-36.1","","486","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","180","185236","0.0-3.1-37.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","472.8405118113438","","","test","1","472.8405118113438","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","181","185737","0.0-3.1-38.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","182","187238","0.0-3.1-39.1","","591","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","183","188250","0.0-3.1-40.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1009.2244402860005","","","test","1","1009.2244402860005","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","184","188750","0.0-3.1-41.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","185","190251","0.0-3.1-42.1","","923","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","186","190563","0.0-3.1-43.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","311.362795993427","","","test","1","311.362795993427","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","187","191064","0.0-3.1-44.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","188","192565","0.0-3.1-45.1","","727","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","189","192688","0.0-3.1-46.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","122.9249506747598","","","test","1","122.9249506747598","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","190","193189","0.0-3.1-47.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","191","194691","0.0-3.1-48.1","","624","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","192","194817","0.0-3.1-49.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","125.46668757884808","","","test","1","125.46668757884808","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","193","195319","0.0-3.1-50.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","194","196819","0.0-3.1-51.1","","550","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","195","197290","0.0-3.1-52.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","469.66001850619455","","","test","1","469.66001850619455","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","196","197791","0.0-3.1-53.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","197","199293","0.0-3.1-54.1","","478","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","198","200676","0.0-3.1-55.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","1381.1785763558137","","","test","1","1381.1785763558137","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","199","201177","0.0-3.1-56.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","200","202679","0.0-3.1-57.1","","771","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","201","202742","0.0-3.1-58.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","62.32002994705889","","","test","1","62.32002994705889","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","202","203243","0.0-3.1-59.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","203","204746","0.0-3.1-60.1","","987","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">blue</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","blue",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","204","204911","0.0-3.1-61.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","165.67520754811176","","","test","1","165.67520754811176","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","205","205412","0.0-3.1-62.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","206","206913","0.0-3.1-63.1","","720","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","207","207050","0.0-3.1-64.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","134.09187290761005","","","test","1","134.09187290761005","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","208","207551","0.0-3.1-65.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","209","209053","0.0-3.1-66.1","","587","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","210","209207","0.0-3.1-67.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","154.6853695314621","","","test","1","154.6853695314621","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","211","209709","0.0-3.1-68.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","212","211210","0.0-3.1-69.1","","783","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","213","211634","0.0-3.1-70.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","423.11322810425406","","","test","1","423.11322810425406","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","214","212135","0.0-3.1-71.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","215","213637","0.0-3.1-72.1","","null","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>","null","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","0","","",""
"","html-keyboard-response","216","213920","0.0-3.1-73.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","282.9271497300545","","","test","1","282.9271497300545","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","217","214421","0.0-3.1-74.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","218","215921","0.0-3.1-75.1","","651","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">red</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","red","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","219","215976","0.0-3.1-76.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","55.61799147219048","","","test","1","55.61799147219048","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","220","216478","0.0-3.1-77.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","221","217979","0.0-3.1-78.1","","1020","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","222","218632","0.0-3.1-79.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","651.9353142678319","","","test","1","651.9353142678319","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","223","219132","0.0-3.1-80.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","224","220634","0.0-3.1-81.1","","612","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","225","220988","0.0-3.1-82.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","353.57561594206027","","","test","1","353.57561594206027","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","226","221490","0.0-3.1-83.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","227","222992","0.0-3.1-84.1","","593","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">red</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","red",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","228","223686","0.0-3.1-85.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","693.414048387781","","","test","1","693.414048387781","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","229","224187","0.0-3.1-86.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","230","225688","0.0-3.1-87.1","","502","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">green</div></div>",",","test_trial","1500","","","test","1","1000","incongruent","#FF7070","green",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","231","226139","0.0-3.1-88.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","451.8920736247661","","","test","1","451.8920736247661","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","232","226641","0.0-3.1-89.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","233","228143","0.0-3.1-90.1","","894","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">green</div></div>","/","test_trial","1500","","","test","1","1000","congruent","#70FF70","green","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","234","228369","0.0-3.1-91.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","224.21587079271484","","","test","1","224.21587079271484","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","235","228870","0.0-3.1-92.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","236","230372","0.0-3.1-93.1","","556","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","237","231252","0.0-3.1-94.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","879.9729723382452","","","test","1","879.9729723382452","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","238","231753","0.0-3.1-95.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","239","233255","0.0-3.1-96.1","","524","<div class = centerbox><div class = stroop-stim style = ""color:#70FF70"">blue</div></div>","/","test_trial","1500","","","test","1","1000","incongruent","#70FF70","blue","/","["","",""."",""/""]","1","","",""
"","html-keyboard-response","240","233526","0.0-3.1-97.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","270.7568820854206","","","test","1","270.7568820854206","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","241","234027","0.0-3.1-98.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","242","235528","0.0-3.1-99.1","","568","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">green</div></div>",".","test_trial","1500","","","test","1","1000","incongruent","#7070FF","green",".","["","",""."",""/""]","1","","",""
"","html-keyboard-response","243","235534","0.0-3.1-100.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","2.4247694204449033","","","test","1","2.4247694204449033","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","244","236036","0.0-3.1-101.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","245","237537","0.0-3.1-102.1","","513","<div class = centerbox><div class = stroop-stim style = ""color:#FF7070"">red</div></div>",",","test_trial","1500","","","test","1","1000","congruent","#FF7070","red",",","["","",""."",""/""]","1","","",""
"","html-keyboard-response","246","237719","0.0-3.1-103.1","","null","<div class = centerbox><div class = fixation>+</div></div>","null","test_ITI","180.73265467571292","","","test","1","180.73265467571292","","","","","","","{""min"":0,""max"":5,""mean"":0.5}","",""
"","html-keyboard-response","247","238220","0.0-3.1-104.1","","null","<div class=""centerbox""><div class=""fixation"">+</div></div>","null","test_fixation","500","","","test","1","500","","","","","","","","",""
"","html-keyboard-response","248","239722","0.0-3.1-105.1","","482","<div class = centerbox><div class = stroop-stim style = ""color:#7070FF"">blue</div></div>",".","test_trial","1500","","","test","1","1000","congruent","#7070FF","blue",".","["","",""."",""/""]","1","","",""
